   -0.0137687067     0.0026012500    -0.0039157654
   -0.0104766189    -0.0067762433    -0.0043145579
    0.0011633361    -0.0146647505    -0.0054188483
   -0.0156781472    -0.0063899454    -0.0005844233
   -0.0040890989    -0.0122512152     0.0074387589
    0.0063835415    -0.0098762719     0.0109884557
    0.0121943006    -0.0028990580     0.0116414196
    0.0129042420     0.0048070133     0.0107132567
    0.0099148890     0.0111221329     0.0093511646
    0.0045991051     0.0154429266     0.0080892447
   -0.0021692179     0.0167003697     0.0074076948
   -0.0095212523     0.0133335966     0.0072281960
   -0.0145620528     0.0049804850     0.0060797737
   -0.0132786812    -0.0064252971     0.0026825464
   -0.0030677127    -0.0161859535    -0.0048140517
   -0.0108804713    -0.0099661629     0.0011475771
   -0.0018220547    -0.0102335894     0.0100355346
    0.0050554172    -0.0050902352     0.0140811052
    0.0067965909     0.0018983215     0.0153316608
    0.0037196941     0.0073955670     0.0155747850
   -0.0026926489     0.0088578966     0.0154093653
   -0.0094869931     0.0041815086     0.0138982954
   -0.0117774465    -0.0057735422     0.0089677519
   -0.0067065013    -0.0151606937    -0.0016140407
   -0.0084812980    -0.0130351018    -0.0055747376
   -0.0079197441    -0.0113616030     0.0031795721
   -0.0014671800    -0.0074870600     0.0126733518
   -0.0012177616    -0.0019916409     0.0160035036
   -0.0067283012    -0.0043455484     0.0138559747
   -0.0078484121    -0.0127865343     0.0035125215
   -0.0059764392    -0.0100847236     0.0087339745
   -0.0012458086     0.0020948113     0.0032596366
   -0.0024105034     0.0004573507     0.0041318209
   -0.0015414169    -0.0019812602     0.0034444063
   -0.0025932343     0.0049423355     0.0007539710
   -0.0051279681     0.0031214915     0.0019828898
   -0.0056161957    -0.0006719817     0.0023186365
   -0.0031868849    -0.0034982948     0.0017406342
   -0.0004048403     0.0059376668    -0.0059564952
   -0.0030130463     0.0061917021    -0.0037832967
   -0.0060668708     0.0037515985    -0.0025513705
   -0.0067322469    -0.0003070696    -0.0018855932
   -0.0044784934    -0.0035075828    -0.0015312460
   -0.0011833170    -0.0039292633    -0.0013630547
    0.0018496754     0.0061826778    -0.0097655618
   -0.0027631904     0.0043303319    -0.0075828352
   -0.0043523759     0.0003780334    -0.0063157782
   -0.0024587320    -0.0026010240    -0.0049586398
    0.0077026980     0.0063629003    -0.0125640436
    0.0018041445     0.0035449863    -0.0097798398
    0.0005982546     0.0004675697    -0.0077317681
    0.0000578053    -0.0019478527     0.0026382054
   -0.0039770291    -0.0007112457     0.0004170553
   -0.0032952694    -0.0034046015     0.0009967918
   -0.0008421367    -0.0049821229     0.0012329284
    0.0018486830    -0.0044841585     0.0012219178
    0.0031406889    -0.0026527726     0.0009275492
   -0.0041359714     0.0019234924    -0.0021192427
   -0.0050077937    -0.0017622303    -0.0022861702
   -0.0028106676    -0.0050957565    -0.0026906034
    0.0010159884    -0.0057856080    -0.0028715587
    0.0038576798    -0.0036634107    -0.0028671607
    0.0039972292    -0.0006579731    -0.0031921522
   -0.0033998141     0.0049382979    -0.0046246586
   -0.0044443506     0.0005052312    -0.0057220765
   -0.0019864984    -0.0027027236    -0.0067815628
    0.0016849441    -0.0023174573    -0.0070621976
    0.0030277026     0.0012167782    -0.0069453911
    0.0003232056     0.0058326093    -0.0082770735
   -0.0013337398     0.0098969072    -0.0064747183
   -0.0022854379     0.0041709512    -0.0081208716
    0.0001424371     0.0039079802    -0.0089028114
   -0.0007698820     0.0105257377    -0.0086769824
   -0.0008634802     0.0117405705    -0.0077971309
   -0.0015840895     0.0004933432     0.0070641627
    0.0000031572     0.0030277739     0.0057282033
   -0.0032679304     0.0027706843     0.0042830212
   -0.0047404875     0.0006129715     0.0043093456
   -0.0033906990    -0.0025977258     0.0058784997
    0.0006736869    -0.0031330810     0.0070425524
    0.0025152198     0.0002777648     0.0069004739
    0.0032381660     0.0025949758     0.0040844574
    0.0000590946     0.0034561897     0.0036573571
   -0.0053566272    -0.0003766247     0.0009119953
   -0.0049383159    -0.0032897472     0.0021145735
   -0.0022903211    -0.0058127003     0.0031828358
    0.0016274016    -0.0060508657     0.0038911534
    0.0046564260    -0.0036586863     0.0041938878
    0.0051685324    -0.0001184248     0.0041990012
   -0.0025039551    -0.0051240180    -0.0008168451
    0.0002348990    -0.0061645536    -0.0005604176
    0.0031270387    -0.0054686404    -0.0002191742
    0.0049585303    -0.0033581635     0.0002584257
    0.0051541557    -0.0009176972     0.0010730090
    0.0019007787     0.0019193241     0.0035746033
    0.0014363214    -0.0042271979     0.0028757131
    0.0029079660    -0.0027062896     0.0042652164
    0.0033928394     0.0000728109     0.0045095180
    0.0038577164     0.0021861129     0.0030860410
    0.0024302605    -0.0055059935     0.0020060373
    0.0051271245    -0.0035484332     0.0028187250
    0.0057490003    -0.0002026328     0.0031441232
    0.0055659962     0.0017020759     0.0008670246
    0.0039072761     0.0018497257     0.0025511009
    0.0005246970    -0.0060366639    -0.0010392202
    0.0034818627    -0.0059645580    -0.0008340354
    0.0061608567    -0.0038904490    -0.0004799734
    0.0069099640    -0.0006785590     0.0000215505
    0.0055943434     0.0001116947    -0.0017275139
    0.0014366989    -0.0053512064    -0.0042647438
    0.0043549332    -0.0041471378    -0.0041844663
    0.0057368450    -0.0015281881    -0.0034778189
    0.0046968228    -0.0042445539    -0.0042570206
   -0.0026243134    -0.0027878275    -0.0073740731
    0.0000358813    -0.0036720001    -0.0068903895
    0.0022206857    -0.0030788848    -0.0061463235
   -0.0006582064    -0.0006399702     0.0056899072
    0.0011021437     0.0013303281     0.0061104000
   -0.0022117119     0.0013435198     0.0062188160
   -0.0034682271    -0.0009514007     0.0048161462
    0.0020319513    -0.0003594835     0.0048212221
    0.0036595789     0.0011414464     0.0037892220
    0.0020399138     0.0036777482     0.0050495785
   -0.0016466795     0.0046491284     0.0052597470
   -0.0048109043     0.0029066339     0.0043563609
   -0.0055241852     0.0001043242     0.0031377791
    0.0036584675     0.0003654187     0.0019220649
    0.0035450181     0.0030312358     0.0028212225
    0.0008571437     0.0056842592     0.0030401297
   -0.0031408162     0.0059865623     0.0023355293
   -0.0060489418     0.0039173740     0.0010320393
   -0.0066071487     0.0013493778    -0.0000875869
    0.0034155899     0.0019075376     0.0031122602
    0.0013613232     0.0047689046     0.0024122513
   -0.0023634609     0.0057915432     0.0008489565
   -0.0056746376     0.0043503164    -0.0013449935
   -0.0069259423     0.0019014477    -0.0036856048
   -0.0081004527     0.0030518449    -0.0007036821
    0.0159805852     0.0052817090     0.0085830967
    0.0097715512     0.0138138642     0.0094808877
   -0.0012564988     0.0162389788     0.0089667066
   -0.0121859136     0.0098121852     0.0070246316
    0.0190132929     0.0042446440    -0.0004516684
    0.0147665590     0.0142631924     0.0001346779
    0.0050984772     0.0197425549     0.0005437529
   -0.0064764431     0.0181311220     0.0009950399
   -0.0155461202     0.0088771240     0.0017449121
    0.0160778027    -0.0063421879    -0.0016838430
    0.0169526443     0.0040998778    -0.0098105568
    0.0113455443     0.0144330953    -0.0100322085
    0.0000956068     0.0183686655    -0.0091393882
   -0.0115994920     0.0136643402    -0.0068222838
   -0.0182435496     0.0014527863    -0.0023826115
    0.0014853111    -0.0159067420    -0.0060283548
    0.0137985023    -0.0078829650    -0.0085825784
    0.0099742001     0.0024382315    -0.0170217179
    0.0025051523     0.0102498535    -0.0173336218
   -0.0086696467     0.0092495116    -0.0147069137
   -0.0163723865    -0.0002055311    -0.0088045934
    0.0082837061    -0.0091113363    -0.0136588143
   -0.0015127034    -0.0009995072    -0.0190409282
   -0.0107072833    -0.0031986753    -0.0149225947
    0.0006250452    -0.0103400665    -0.0152943347
   -0.0072803022    -0.0117833023    -0.0125564091
   -0.0022467983     0.0011191646     0.0008344419
   -0.0008919255     0.0009366917     0.0017381609
   -0.0016970387     0.0001850995     0.0007926622
   -0.0015930365    -0.0001302630    -0.0002494396
   -0.0012140816    -0.0000815787    -0.0007957694
   -0.0014218723     0.0001637428    -0.0008859334
   -0.0025318315     0.0000069924    -0.0003332201
   -0.0020981127    -0.0007539677     0.0007283678
   -0.0010889385    -0.0006661124    -0.0002716636
   -0.0002909850    -0.0005055170    -0.0003405316
    0.0000264854    -0.0003956905    -0.0003956674
   -0.0001555953    -0.0001546051    -0.0008596380
   -0.0009478812     0.0000395162    -0.0011426154
   -0.0020324078    -0.0006036538    -0.0008851627
   -0.0017862714    -0.0003765217    -0.0000266724
   -0.0005836790     0.0001156668     0.0002934222
   -0.0004198899     0.0002173783     0.0013415382
   -0.0003746548    -0.0005333575     0.0015191710
    0.0001500454    -0.0008376627     0.0004206255
    0.0002670101    -0.0002349506    -0.0006925712
   -0.0002850585     0.0001829273    -0.0011656311
   -0.0009383668    -0.0001151315    -0.0012871360
   -0.0012781376    -0.0010102411    -0.0013437282
   -0.0009983088    -0.0022329530    -0.0013580355
    0.0021810951    -0.0014689746    -0.0000278821
   -0.0022062168     0.0004995077    -0.0012597005
   -0.0009906812     0.0017689007    -0.0002780024
   -0.0004638593    -0.0016878444     0.0005471447
    0.0004433652    -0.0004669369    -0.0005685682
    0.0002210165     0.0003628630    -0.0009589150
   -0.0002114073     0.0005269145    -0.0010379539
   -0.0005134778     0.0003570942    -0.0010812614
   -0.0006567738     0.0000206992    -0.0011882493
   -0.0006205799    -0.0004135475    -0.0013611258
   -0.0004260826    -0.0008527103    -0.0014864129
   -0.0001446847    -0.0012271392    -0.0013850434
    0.0001634825    -0.0015600231    -0.0009314377
    0.0005596093    -0.0020765837     0.0001284798
   -0.0005714842     0.0023891845    -0.0036752541
   -0.0002994165    -0.0017763453    -0.0006222028
    0.0005621054    -0.0000875991    -0.0008414231
    0.0002142625     0.0007234900    -0.0007421315
   -0.0002695227     0.0008131375    -0.0004535581
   -0.0005425864     0.0005874457    -0.0001067729
   -0.0005579152     0.0003432446     0.0000848824
   -0.0005363157     0.0002288153    -0.0000425171
   -0.0006985527     0.0000219266    -0.0003748971
   -0.0008482753    -0.0005619306    -0.0006133762
   -0.0006565614    -0.0015685601    -0.0005062543
    0.0024769988     0.0019270012    -0.0083107566
   -0.0000277354    -0.0013817077    -0.0018053149
    0.0006438523     0.0003034944    -0.0010564074
   -0.0000566718     0.0010006917    -0.0005196811
   -0.0009641049     0.0005866985     0.0000840419
   -0.0012722508    -0.0005586626     0.0007557489
    0.0002945356    -0.0005751077     0.0005825004
   -0.0003196381    -0.0005515702    -0.0000791527
   -0.0006111463    -0.0016366404    -0.0005858007
    0.0005996319    -0.0003537343    -0.0033063575
    0.0009354208     0.0007875637    -0.0016112165
   -0.0001935351     0.0014371672    -0.0007661221
   -0.0019025217     0.0005678212    -0.0003526357
    0.0012064056    -0.0007080634    -0.0006615756
   -0.0001832662    -0.0009888888    -0.0014488269
    0.0087236179     0.0042301474    -0.0069300541
    0.0043464084     0.0029522695    -0.0056476404
    0.0027387134     0.0019861737    -0.0036062562
    0.0015756094     0.0022701645    -0.0018871601
   -0.0004682309     0.0024366814    -0.0012729540
    0.0004493316     0.0007523863    -0.0030760617
    0.0083296339     0.0059343990    -0.0027938257
    0.0042299488     0.0048205723    -0.0020428866
    0.0012466945     0.0045291310    -0.0016406994
    0.0025265008     0.0078444188    -0.0012825829
    0.0016358995     0.0125554614    -0.0009455560
   -0.0005277813     0.0006774589     0.0020027603
    0.0001918920    -0.0001739806     0.0025169543
   -0.0011786448    -0.0004431151     0.0026537932
    0.0004998689     0.0003585540     0.0017847601
    0.0009999970     0.0000256737     0.0015628407
    0.0014769544     0.0002352866     0.0015535920
    0.0008779951     0.0001662915     0.0013632164
    0.0007935996     0.0001454145     0.0009910263
    0.0014946400     0.0000335952     0.0014228116
   -0.0032140090    -0.0005298769     0.0010316281
    0.0011282081    -0.0003953591     0.0014705351
    0.0008659403     0.0001561172     0.0013475605
    0.0006213926     0.0003944855     0.0013084044
    0.0007440426    -0.0001013722     0.0010296181
    0.0017832938     0.0002432825     0.0015420096
    0.0011119015    -0.0017977485     0.0015696610
    0.0012881221     0.0003403240     0.0021854206
    0.0013917650     0.0009148480     0.0019988438
    0.0007064915     0.0000314366     0.0016648826
    0.0011342945    -0.0001876244     0.0019758213
    0.0017169643     0.0009099446     0.0023344537
   -0.0037630713     0.0001303569    -0.0030122958
   -0.0019237113     0.0004807381    -0.0032958819
    0.0004123849    -0.0031144370     0.0007163082
    0.0018183780     0.0001520883     0.0023373150
    0.0021343023     0.0001176801     0.0033098688
    0.0021068042     0.0013946586     0.0041239288
    0.0006757329     0.0030864743     0.0040478648
   -0.0021556752     0.0037493740     0.0025858822
   -0.0052284554    -0.0006434463    -0.0029428548
   -0.0030859897    -0.0024457760    -0.0053201012
   -0.0003682007    -0.0017315644    -0.0066208653
    0.0009133844     0.0016986104    -0.0067658617
    0.0040151708    -0.0002130648     0.0024577156
    0.0052194113     0.0009575763     0.0045039481
    0.0050034638     0.0040782963     0.0065261056
    0.0014396721     0.0070233696     0.0075242231
   -0.0045046176     0.0064087201     0.0060787248
   -0.0084637439     0.0011944745     0.0021063896
    0.0045239752    -0.0019184465    -0.0008428477
    0.0076713787    -0.0015302487     0.0017183176
   -0.0006033089    -0.0002482890    -0.0029586465
   -0.0010982254    -0.0020754101    -0.0035175437
    0.0053575822    -0.0058749284    -0.0024279855
   -0.0016435163     0.0036471071    -0.0048209941
   -0.0035578182     0.0012621642    -0.0039815513
   -0.0035076139    -0.0010747150    -0.0043923006
   -0.0021057481    -0.0028263990    -0.0046653232
    0.0003530976    -0.0043252790    -0.0038360761
   -0.0068864347     0.0071853392    -0.0027130834
   -0.0083535197     0.0026335255    -0.0026080933
   -0.0078306393    -0.0022212475    -0.0029638955
   -0.0099625424     0.0014313806     0.0028810868
   -0.0072668616    -0.0056615066    -0.0009469633
   -0.0016423230    -0.0091630042    -0.0037082541
    0.0042043900    -0.0086846574    -0.0056414686
    0.0082346259    -0.0050734995    -0.0070536752
    0.0092404555     0.0003176247    -0.0085590217
   -0.0103825651    -0.0027081407     0.0014635703
   -0.0045187801    -0.0091174542     0.0002855634
    0.0024470590    -0.0108693662    -0.0006457041
    0.0083286918    -0.0087962659    -0.0015344413
    0.0117678496    -0.0043389026    -0.0025530690
    0.0123274485     0.0007456865    -0.0039097926
    0.0105407597     0.0046687951    -0.0057215066
   -0.0104699605    -0.0036674637     0.0010509066
   -0.0037108768    -0.0094269623     0.0025268449
    0.0034921756    -0.0103536270     0.0032087655
    0.0091615636    -0.0076769331     0.0031978070
    0.0122477145    -0.0030425346     0.0025838627
    0.0126629708     0.0018472844     0.0015434716
    0.0110628076     0.0057916946     0.0004361412
    0.0081519740     0.0086211517    -0.0004391069
    0.0015853535    -0.0086800684    -0.0038845353
   -0.0113337804    -0.0024597991    -0.0011620596
   -0.0050903426    -0.0081910033     0.0033512363
    0.0019952689    -0.0090600141     0.0058707226
    0.0075440858    -0.0062742852     0.0068977214
    0.0104316311    -0.0016210571     0.0068392820
    0.0106594731     0.0032197537     0.0061498315
    0.0088722011     0.0072998709     0.0052468248
    0.0057508283     0.0104138662     0.0041941149
    0.0020225074     0.0123751577     0.0028799388
   -0.0017058493     0.0126090119     0.0021201654
   -0.0056745612     0.0106923450     0.0022561433
   -0.0090790680     0.0066014871     0.0021608552
   -0.0102190225     0.0008301021     0.0013054682
   -0.0077389249    -0.0053839636    -0.0005164138
   -0.0009901974    -0.0098669917    -0.0038439012
   -0.0091982829    -0.0051625135    -0.0010651358
   -0.0033748709    -0.0080037653     0.0048945462
    0.0026736017    -0.0067469126     0.0081974714
    0.0065185242    -0.0027456921     0.0095537162
    0.0074485593     0.0020570341     0.0097304050
    0.0058643350     0.0062522702     0.0093945907
    0.0024860921     0.0090209185     0.0089099642
   -0.0019343138     0.0095583381     0.0084648266
   -0.0064344195     0.0071474389     0.0078768856
   -0.0092816103     0.0018680273     0.0063794364
   -0.0085259828    -0.0048156358     0.0031657993
   -0.0035242942    -0.0099221697    -0.0025887136
   -0.0081433117    -0.0059185719    -0.0041932839
   -0.0048249794    -0.0075028155     0.0036843731
    0.0003674936    -0.0058939355     0.0086989467
    0.0031947177    -0.0016792853     0.0110021812
    0.0023932296     0.0024764720     0.0117409547
   -0.0012245456     0.0042109351     0.0116349898
   -0.0055613930     0.0019341436     0.0103927195
   -0.0074558795    -0.0038334684     0.0068359554
   -0.0052345211    -0.0091602415    -0.0000317324
   -0.0056638736    -0.0084799161    -0.0013728638
   -0.0049802257    -0.0076625279     0.0031978735
   -0.0015425391    -0.0052417595     0.0088895189
   -0.0015592156    -0.0020835303     0.0109582817
   -0.0046848710    -0.0034606228     0.0092789496
   -0.0055096718    -0.0079536988     0.0032179445
   -0.0042241430    -0.0065958841     0.0064017013
   -0.0006504068     0.0003056641     0.0016128676
   -0.0005824036    -0.0005934698     0.0016208922
   -0.0014866694     0.0020729077     0.0006110227
   -0.0023809670     0.0011764193     0.0012852182
   -0.0024012913    -0.0004560291     0.0014217902
   -0.0012506870    -0.0016347248     0.0009900637
   -0.0006842707     0.0030260661    -0.0028043692
   -0.0019960859     0.0030903358    -0.0015474541
   -0.0033513436     0.0017926637    -0.0007694278
   -0.0035313011    -0.0002288704    -0.0004061630
   -0.0023104571    -0.0018023766    -0.0003645549
    0.0018541405     0.0029577308    -0.0067093046
   -0.0004185811     0.0033623938    -0.0046547177
   -0.0023889661     0.0021698179    -0.0036129631
   -0.0029295718     0.0001586755    -0.0029577208
   -0.0019173337    -0.0014283483    -0.0024235899
    0.0043510083     0.0032212695    -0.0075851433
    0.0009392254     0.0025567572    -0.0059911322
   -0.0004136308     0.0008944243    -0.0050001546
    0.0000098557    -0.0003501377    -0.0039824818
    0.0067448714     0.0038409659    -0.0070647740
    0.0034033853     0.0024396989    -0.0057036407
   -0.0011158783    -0.0012469615     0.0010166238
   -0.0001504262    -0.0015673460     0.0011244366
   -0.0024289717    -0.0010125544    -0.0003779264
   -0.0014659657    -0.0024875753    -0.0003540247
    0.0001057985    -0.0029141602    -0.0003722028
    0.0013810749    -0.0022493142    -0.0004361371
    0.0016954133    -0.0011349235    -0.0006460708
   -0.0027121137     0.0007998617    -0.0020454612
   -0.0023362614    -0.0013307031    -0.0024465737
   -0.0007621656    -0.0024882724    -0.0027249264
    0.0009845503    -0.0021865743    -0.0028166702
    0.0018184510    -0.0007725821    -0.0028573752
    0.0011753570     0.0008622260    -0.0032599880
   -0.0017245158     0.0038831357    -0.0031634037
   -0.0020831536     0.0013102137    -0.0040360358
   -0.0008283999    -0.0000127050    -0.0046237415
    0.0005680577     0.0006361692    -0.0047527334
    0.0004326777     0.0029203293    -0.0047397626
   -0.0011208801     0.0050435631    -0.0044873073
   -0.0005564353     0.0049443073    -0.0050274190
   -0.0020679725     0.0102390498    -0.0042659893
   -0.0005658114     0.0109701755    -0.0032259215
   -0.0011661972     0.0002035796     0.0040433643
   -0.0003294654     0.0015144874     0.0034384828
   -0.0020979163     0.0013852198     0.0024515503
   -0.0028406637     0.0002911594     0.0024029400
   -0.0021144290    -0.0014055519     0.0033948169
    0.0000747702    -0.0017376317     0.0041914784
    0.0010663565     0.0000567685     0.0041696440
    0.0017033901     0.0012424538     0.0027949080
    0.0000430537     0.0017895336     0.0024610070
   -0.0032310565    -0.0008024479     0.0007565574
   -0.0026394251    -0.0023613484     0.0015762006
   -0.0010104644    -0.0034460972     0.0022570895
    0.0010271295    -0.0033254792     0.0027012605
    0.0024794194    -0.0020021970     0.0028985285
    0.0026876773    -0.0001917120     0.0029110667
   -0.0021606731    -0.0025454959    -0.0003899865
   -0.0009506008    -0.0035341621    -0.0000615617
    0.0006542354    -0.0037697266     0.0002262648
    0.0021120707    -0.0031577722     0.0004909546
    0.0029465165    -0.0019598260     0.0007839928
    0.0029860522    -0.0006321796     0.0011869153
    0.0015707921    -0.0013648840     0.0023547479
    0.0016668789    -0.0000874465     0.0025048823
    0.0020258670     0.0008157733     0.0021277997
    0.0015625677    -0.0028756792     0.0014848559
    0.0026750065    -0.0017990712     0.0020169691
    0.0028665130    -0.0002704437     0.0022117832
    0.0031986164     0.0006624999     0.0012988765
    0.0005522335    -0.0036249600    -0.0001186886
    0.0022430459    -0.0033804719     0.0002500044
    0.0035627679    -0.0021999648     0.0006013484
    0.0038940573    -0.0005580942     0.0009184536
    0.0037691885    -0.0000023222    -0.0001652810
    0.0002678649    -0.0034207950    -0.0017534107
    0.0018935829    -0.0034308296    -0.0016645642
    0.0033332308    -0.0024725068    -0.0014310139
    0.0039368838    -0.0010386885    -0.0009818160
    0.0036129516    -0.0016086413    -0.0017481866
    0.0000866917    -0.0028278062    -0.0035038144
    0.0016193324    -0.0025995922    -0.0033263321
    0.0026891106    -0.0018722956    -0.0028160396
   -0.0018936683    -0.0024183756    -0.0046630044
   -0.0000991269    -0.0033356329    -0.0042371778
   -0.0006353437    -0.0002855891     0.0031673585
    0.0003197268     0.0006016685     0.0035464106
   -0.0014254045     0.0005680742     0.0035249868
   -0.0021437368    -0.0005443120     0.0026151309
    0.0017740749     0.0004512642     0.0024252081
    0.0011069969     0.0016219966     0.0031777034
   -0.0006160954     0.0023212914     0.0034079822
   -0.0024141433     0.0017923956     0.0029624597
   -0.0032260939     0.0004782899     0.0021553812
    0.0019900403     0.0011899633     0.0020851849
    0.0010055210     0.0026732840     0.0024675600
   -0.0009041700     0.0033914022     0.0023169869
   -0.0028282778     0.0029019183     0.0016739688
   -0.0038885499     0.0016289699     0.0007899025
   -0.0038618830     0.0004022729     0.0001041364
    0.0013154556     0.0023452547     0.0021934195
   -0.0004876796     0.0034742618     0.0016857895
   -0.0026129701     0.0033211679     0.0006686015
   -0.0040517790     0.0021064943    -0.0006735098
   -0.0042985159     0.0007644119    -0.0020177963
   -0.0017974967     0.0037427404     0.0024772865
   -0.0043451391     0.0024928798     0.0001957575
    0.0069567295     0.0072279534     0.0079829981
    0.0013076923     0.0097325230     0.0075681324
   -0.0053064480     0.0081113995     0.0061328218
    0.0124651379     0.0021106036     0.0022894152
    0.0105014150     0.0081365129     0.0029230845
    0.0053233705     0.0121546212     0.0031407845
   -0.0015566810     0.0125652253     0.0030568744
   -0.0080027056     0.0086060721     0.0027077970
    0.0126366480     0.0015640685    -0.0034454808
    0.0109410091     0.0080937421    -0.0033242448
    0.0058087092     0.0125245637    -0.0030763076
   -0.0011604762     0.0133368396    -0.0025861490
   -0.0078247161     0.0098625874    -0.0017139156
   -0.0118584364     0.0023932954    -0.0002102271
    0.0100891550    -0.0050107945    -0.0036045144
    0.0101067575     0.0007628800    -0.0086054296
    0.0079552359     0.0070649369    -0.0090928718
    0.0023748501     0.0106381141    -0.0087776335
   -0.0045074198     0.0100536759    -0.0075636469
   -0.0101410314     0.0051545911    -0.0052219309
    0.0076453036    -0.0059828975    -0.0072777410
    0.0051703353    -0.0003251228    -0.0120490102
    0.0016245070     0.0045461571    -0.0125817323
   -0.0045355928     0.0049826997    -0.0112082795
   -0.0097035148     0.0005274416    -0.0077855608
    0.0036698951    -0.0068433987    -0.0094724769
   -0.0021112937    -0.0022482388    -0.0122668913
   -0.0074385411    -0.0038301117    -0.0091830436
   -0.0011171353    -0.0077387506    -0.0095050273
   -0.0009626953     0.0008979987     0.0016128407
